timestamp,marigold_seed,rosemary_seed,nasturtium_seed,woad_seed,limpwurt_seed,redberry_seed,cadavaberry_seed,dwellberry_seed,jangerberry_seed,whiteberry_seed,poison_ivy_seed,cactus_seed,belladonna_seed,mushroom_spore,apple_tree_seed,banana_tree_seed,orange_tree_seed,curry_tree_seed,pineapple_seed,papaya_tree_seed,palm_tree_seed,calquat_tree_seed,guam_seed,marrentill_seed,tarromin_seed,harralander_seed,ranarr_seed,toadflax_seed,irit_seed,avantoe_seed,kwuarm_seed,snapdragon_seed,cadantine_seed,lantadyme_seed,dwarf_weed_seed,torstol_seed,barley_seed,jute_seed,hammerstone_seed,asgarnian_seed,yanillian_seed,krandorian_seed,wildblood_seed,acorn,willow_seed,maple_seed,yew_seed,magic_seed,potato_seed,onion_seed,sweetcorn_seed,watermelon_seed,tomato_seed,strawberry_seed,cabbage_seed
1649448000,2.0,4.927835051546391,1,5.95582329317269,11.262461402734893,6,16.311475409836063,35.390243902439025,1,11.775818639798489,22.138504155124654,88.20560747663552,51.1109243697479,46.975806451612904,5.0,8.761992619926199,6.8757281553398055,8.48936170212766,44.53694581280788,3653.132501948558,40485.13322368421,149.34113712374582,4.213143872113677,2.6908077994428967,19.74798927613941,30.782051282051285,40131.96138613862,2591.022727272727,69.98203592814372,290.4603448275862,119.69090909090909,79990.83186397984,646.7130503144654,403.97159763313607,541.080223880597,59783.9364548495,2,1,1,1.3095129722348657,2.891123240448147,1.6756939742721733,26.074676402256884,24.692307692307693,618.0483447188649,19392.629441624365,54276.15815691158,139451.53355335534,1,1,3.370251126851256,10.393170597915525,4.5,5.029737903225806,1.0
1649620800,2.0,1.2509803921568627,5.9361702127659575,4.0,9.644456289978677,5,8.203152364273205,4.934469200524247,1.0,10.759469696969697,33.631067961165044,72.0,58.91479820627803,271.92405063291136,5.0,15.173913043478262,9.722689075630253,9.863636363636363,35.76056338028169,3627.9662921348317,40549.87406296852,170.35294117647058,4.050565535595476,4.574428659666461,12.757225433526012,33.26986128625473,40010.97854914197,2785.7543180464563,46.62154150197628,314.58333333333337,277.2733485193622,77391.58256658594,709.0570342205324,415.7553648068669,988.2077393075357,59014.85069674851,2.949246327036825,2,2.957666214382632,2,5.155855388341117,6.023215008773113,29.0,43.33253012048193,657.5632490013315,18514.443496801705,54148.3299270073,137555.98473282444,1.0,1,2.5736720554272514,7.379484588175846,1,7.926334625708321,1.0569553250052932
1649707200,2.013129318854886,2,1,8,7.830470666964087,3.0,6,4.0,6.065326633165829,6.46276150627615,2.0,29.12059620596206,38.344,101.75257731958763,11.64406779661017,11,7.915254237288136,7.964705882352941,43.8,3586.0474576271185,38953.76780487805,169.7259343148358,6.07981220657277,5.85103448275862,11.277628032345014,49.19167389418908,39808.28664646935,2784.411214953271,79.81615598885794,316.5098039215686,138.66962305986695,79622.88102748987,999.4404205607477,326.66438356164383,871.4414414414415,60717.24881291548,2.0,2.9932038834951458,2,2,9.97159090909091,11,31.592072823819457,43.78260869565217,645.3683559950556,19239.734559789747,55322.375,136221.8678010471,1,1,2.7218794494542005,9.601437699680512,2.0,9.43273542600897,1
1649793600,3.3148558758314857,3.782006920415225,1,5,14.86869056327725,2.0,4.101925254813136,6.974647887323943,2.7485265225933206,5.987045033929673,7.6923076923076925,85.11627906976744,33.8,220.8,10.87079407806191,1.3078602620087336,7.868613138686132,7.0,38.04545454545455,3568.1546218487397,39589.82292849036,175.11125319693093,7.0,5.676371780515118,11.0,23.171296296296298,40577.23951612903,2856.2925860547216,839,298.0057803468208,254,79660.8584269663,433.02188183807436,438.7396593673966,581.9490538573508,60766.065451532726,2.9672616996347094,2.503619193710752,2.665613305613306,2.6467557559169217,8,10.242002781641169,32.75228283774292,30.519230769230766,649.6671875,19021.242479489516,55247.8485915493,136212.75042735043,1,1,5.0,16.22980979108201,3.1740226986128626,5.401212421130769,1
1649880000,3.1952542372881356,3.3739495798319328,1.0129411764705882,4.0,25.05871462576038,2.0,2.0,13.712630359212053,1.0,4.0,11.539964476021314,68.95094339622642,62.93127147766323,200.92875989445912,20.913242009132418,3.0,10.866666666666667,11.23076923076923,120.63636363636364,3499.119613016711,39531.0,179.7822299651568,6.491421568627451,5.165829145728643,11.5084388185654,54.512960436562075,40937.8398178808,2867.3586921333763,41.54838709677419,323.38793103448273,272.18064516129033,81829.33200319234,710.6779661016949,373.09122006841505,666.4453781512605,60581.73469387755,2.964415995595017,2.0,2,2,2.687020316027088,28.756035825545172,31.83274021352313,32.356762513312034,481.0608575380359,18754.655172413793,53068.31297709923,133143.6629213483,1,1,2.0,8.750306748466258,2,2.4677490127248793,1
1649966400,4.816901408450704,8.244897959183673,1.1443514644351465,5.0,14.095588235294118,3.7666666666666666,4.37037037037037,6.318181818181818,1.0,11.515151515151516,4.161538461538462,118.03370786516854,42.1301652892562,105.47368421052633,23.657894736842106,2.6690647482014387,7.0,6.944954128440367,33.24159021406727,3764.113172541744,40050.91067538127,174.81276595744683,8.0,5,14.954081632653063,46,42610.292682926825,3118.3574408901254,64.79026217228466,548.5374732334047,304.0439560439561,84151.66709021601,664.540909090909,316.82926829268297,753.8129032258065,62108.14488188976,2.9994507783796065,3.0,2,2.9973486653956147,12.989601386481802,24.004608294930875,35.677354342249906,41.885714285714286,602.8168130489335,19264.369863013697,54359.38083228247,133303.06674907292,1,1,15.971311475409836,14.664429530201343,1,13.439313984168866,1
1650052800,3.0,1,1.0,5.0,14.129397734048897,2.0,3.934959349593496,3.0,1,31.691629955947135,34.507936507936506,188.17723880597015,58.407407407407405,115.40740740740742,83.26625386996903,10,7.920560747663552,7.877637130801688,93.01719197707736,3617.6522309711286,40381.607361963186,175.51836734693876,7.0,4.0,25.47959183673469,42.074074074074076,42473.44588500564,3374.233421750663,32.114754098360656,495.97082658022686,462.6104651162791,85048.75067024128,779.7082872928177,323.6507936507936,851.096463022508,60909.93680297398,2.934024373161507,2.0,2,2.878877400295421,3.617955112219451,3.000516929439131,38.260355029585796,51.275779376498804,678.5696767001115,19036.522207267833,54617.86298258895,132539.99270072993,1,1.0,2.0,16.343020695728754,2.1275239107332626,12.194185211773151,1
1650139200,3.0,2.0,1.0,5.0,18.288590604026844,3.96,3.768532526475038,4.0,1.2702702702702704,4,22.172489082969435,114.41078838174273,5.666666666666667,73.68421052631578,8.341584158415841,9.572192513368984,6.656934306569343,5.0,94,3724.75,40265.108538350214,160.6927374301676,7.606060606060606,4.987394957983193,12.029520295202952,34.92718446601942,42627.047765267824,3281.4347326049456,25.36190476190476,360.501021102791,165.57437407952872,87340.86695511086,664.0464625131996,316.5678391959799,684.0212121212121,59389.279850746265,1.9792827474420016,2,2,3.0,6.0,6.0,31.252293577981654,45.96138211382114,692.9306930693069,19100.92804698972,54889.49190938511,134426.58874458875,1.0,1,1.8363851151801538,12.393260823203242,1.6889140271493213,10.629360465116278,1
1650225600,1.00177304964539,2.0554455445544555,1.3758169934640523,3.0,8.885515181682429,2.9066427289048478,3.0,2,3.0,10.448818897637794,35.30714285714286,74.76595744680851,68.12422360248448,47,7.6793893129771,11.857142857142858,7.908127208480566,7.0,61.256227758007114,3719.166666666667,37101.12727272727,170.8507462686567,8.917525773195877,5.990053557765876,9.313725490196077,29.042904290429043,40940.451432129514,3434.5511982570806,35.16483516483517,570.7126436781609,223,85334.79127725857,624.5943775100401,312.59512195121954,522.6943396226415,59224.1661237785,4.712328767123288,2.801609298167188,2.8669563175199624,2.9853133159268928,4,12.195744680851064,37.46564160971906,51.56696795398521,628.15562403698,17716.72514619883,54227.140684410646,134610.88571428572,1,1,2.6693679092382494,10.0,1,12.81785283474065,1
1650312000,2.654794520547945,2.0,1.0,5,13.27434312210201,2.0,2,1.0,18.248554913294797,13.46938775510204,41.49112426035503,61.420814479638004,31.6125,43.536585365853654,19.35377358490566,12.0,6.526905829596412,6.0,50.4015748031496,3760.997601918465,38288.35776277724,172.50757575757578,5.369351669941061,6.955089820359281,9.319148936170212,37.60606060606061,42087.43644444444,3413.336394948335,21.57792207792208,507.56390977443607,214.31630170316302,90989.7706843718,723.5904761904762,209.11304347826086,578.7866666666666,61442.01801242236,1,2.955806946133108,2.0484768599882837,2.6441206719232087,2,6.0,36.79710144927536,78.82954545454547,561.50623885918,18962.169491525423,54164.92885375494,136407.35127201566,1,1,1,30.060433295324973,1,15.085889570552148,1.0
1650398400,5.1687763713080175,1.8137044967880087,1,4.0,10.0,2.9792746113989637,1.7565872020075284,1,1.0,6.205438066465257,14.746158574062692,67.54829545454545,47.44827586206897,66.0,5.0,7.300448430493273,5.253246753246753,5.1878787878787875,38.96992481203007,3656.380650994575,36478.24571428572,189.79396092362344,6.225352112676056,5.9467718087727945,11.14567526555387,26.787644787644787,44041.72987331426,3995.178936245157,21,794.2127139364303,330,90482.99512195121,736.1188405797102,437.15810276679844,623.7772020725389,61174.38895417156,3.0,2,2,2.992065194081064,3.9369042215161145,3.6879432624113475,37.566951566951566,40.723570869224744,517.1798642533937,17430.160583941608,54089.751269035536,135411.67092651757,1,1,2.6809338521400776,29.0,1,11.710027992754817,1
1650571200,2.270935960591133,1,1.0,5.0,12.939577039274925,1.0131040131040132,2.0,2,1.0,24.797385620915033,8.796875,80.8961038961039,57.26008968609865,159.90322580645162,5.0,27.620689655172413,6.0,7.0,59.45751633986928,3757.460732984293,38533.783933518,179.96363636363637,9.0,7.0,12.705882352941176,36.76623376623377,45393.400268336314,4090.144012127337,28.135135135135137,926.9972658920028,785.5798525798525,90681.78873239436,1096.7455138662317,710.6418918918919,708.6716604244693,60920.103896103894,2.120964573035799,2,1.0533865678026522,2,4.0,5.970950013085579,34.87096774193548,66.46944083224967,481.4288659793814,17844.72159090909,56048.89409722222,140222.52083333334,1,1,3.921553090332805,29.09985243482538,1,5.969054441260745,1.2222222222222223
1650657600,3.0051009564293305,1,1,2.0,14.602474088933466,2.0,3.0,1,1.0,8.98294884653962,7.020408163265307,68.31843575418995,39.5607476635514,48.0,9.712694877505568,7.906666666666667,6.9675090252707585,7.553571428571429,74.83132530120483,3823.4816971713813,39156.02436548223,114.24489795918367,8.733714285714285,6.0,12.0,42.50095602294455,46490.7421314191,4098.938629518072,40.18796992481204,806.8832891246684,421.3181818181818,89615.80620771984,856.5567765567766,481.8181818181818,607.2747252747253,64688.249201277955,2.0,2.7437290969899664,2,1,7.386765544780376,5.884242957746479,35.0,52.48622754491018,585.2801556420234,17993.788333333334,58041.41706161137,138705.19893899205,1,1,3.0,13.04887620406707,2.058411214953271,5.690485512920908,1.0
1650744000,4.731012658227848,7.49740034662045,1.0,5.045454545454546,16.0,4.005424954792043,4,4,1.0,1,98.68170731707318,60.857142857142854,63.300000000000004,48,7.75,5.0,10.575757575757576,5.0,53.04761904761905,3771.0703745743476,39878.206823027715,210.14795918367346,7.52991452991453,5.8157543391188256,14.321981424148607,26.6875,45761.358724534985,4146.666379557852,38.617169373549885,895.2085222121486,291.84615384615387,87317.93085106384,964.3860465116279,388.43407960199005,646.5555555555555,63203.19313304721,3.8174991466605985,2.0,1.0144415193681835,2.603235536057033,11.566842467324008,10,49.26178203240059,51,584.9920792079208,18016.773386034256,57964.319899244336,138429,1.0699357851722127,1.0494599627560521,22.805739514348787,18.071590052750565,2.0,14.566169154228856,1
1650830400,3.081913499344692,2.734227521112767,6,5,13.0,3.0,11.086614173228346,29.651893634165994,1.2571428571428571,4,159.87912087912088,72.48878923766816,52.2247191011236,45.30263157894737,17.137931034482758,8.11111111111111,7.945244956772335,6.375838926174497,92.95258620689656,3686.6077481840193,40410.723809523806,194.00201612903226,8.990167963949201,4.265544647031323,12.125220458553791,38,45796.94256756757,3892.5278113663844,47.25546605293441,607.5872093023256,434.60769230769233,87511.14630681818,965.917741935484,573.6732766761095,628.2849364791289,65237.90467937608,3.8384332925336597,3,2.9841660261337433,2.0,3.0,4.0,48.97649006622517,37.446134347275034,523.363779527559,18196.062818336162,58336.77426390404,138490.09923664122,1,1,5.859154929577464,22.652658662092623,2.1231654676258995,7.63235294117647,1
1650916800,1,2.309412861136999,2,5.0,17.947222222222223,3.0,5.764512595837897,7.0525,6.066022544283413,16.111510791366907,27.307251908396946,54.92140468227424,43.714285714285715,99.3841642228739,4.54070981210856,6.771043771043771,7.101851851851851,6.218978102189781,53.795918367346935,3703.2926300578033,38576.76287553648,152.48476052249637,7.901199717713479,7.0,11.0,31.115079365079367,44603.74403927069,3615.382692307692,44.02727272727273,953.7784431137725,477.53846153846155,86193.54607329844,907.5139500734214,401.25079365079364,773.5865237366003,62556.498007968126,3.721353835726691,2.903311610586514,2,2,8.0,8.396501457725948,38.71845302041154,46.85998792999397,590.0049689440993,18283.33787731256,57803.29548989114,135981.0859375,1,1,3.1247663967251045,10.510540788267646,2.0,5.714429741650914,1.0
1651003200,2.015847457627119,2.0,1,5.0,13.448012414945685,3,4.1365419827360705,4.0,1.0,3.963696369636964,31.90285973672265,40.13845466726217,39.11406844106464,150.42435424354244,5.0,5.949074074074074,7.0,5.0,44.001777777777775,3713.864253393665,39032.024834437085,155.12727272727273,8,5.003869969040248,13.765384615384615,25.38140643623361,47305.333333333336,3485.0968764146673,38,726.7754927163668,427.4,89163.06444683135,681.5919732441471,584.2463054187192,630.4958677685951,68072.0,2.676552363299351,2.0,2.9867909867909868,2.989034243939977,6.30813098947616,6,40.40770599937179,39.95403808273145,566.5894648829432,18461.092039800995,58023.92,135337.54390563566,1,1,5.874699951992319,8.74380994869507,2.0,10.84486102133161,1
1651089600,3.1298245614035087,3.454545454545454,7,5.0,31.04927353126974,3.0,4,4.0,6.676646706586826,18.036217303822937,76.04347826086956,39.48837209302326,43.0,121.26490066225165,16.529850746268657,5.103896103896104,10.555555555555555,5.108695652173913,42.07035175879397,3884.6221335992027,40205.59259259259,164.54666666666668,9.830663615560642,6.771428571428571,22.97153024911032,48.435344827586206,48723.67877629063,3218.544764795144,41.88068181818182,850.5661764705883,496.49226804123714,90257.91184327693,932.0268199233717,751.4660831509847,734.9581589958159,73391.88157894736,3.9892066641579147,2.9899324975891997,2.9974643539614876,3.0,16.654400795624067,7.949984105118152,46.167892687148424,58.34065934065934,530.1235697940504,18781.6439854192,58787.64984863774,135739.52521008404,1,1,7.5438898450946645,12.482205709816192,4.151189562547966,8.24707412223667,1
1651176000,3.9836065573770494,11.900763358778626,2.2208588957055215,5.0,27.364715189873415,3.65,4.879699248120301,124.84375,10,5.436077057793344,41.51467268623025,85.92,20,53.86259541984733,12.975903614457831,8.850515463917526,7.778625954198473,6.478260869565218,37.30434782608695,3917.091412742382,40880.104885057466,193.31896551724137,9.876923076923077,7.0,21.37486338797814,28.901098901098898,51788.28571428572,3358.6174750601995,40.95336787564767,849.119266055046,465.59442724458205,91352.8436163714,941.8650306748466,630.6547619047619,836.2422586520947,68840.50829383885,3.9496416184971097,3.926187020526643,3.9540024959885898,3.3565060085282337,12.274701943491753,6.0,45.73588652482269,55.88333333333333,620.2764771460425,19625.237603305788,58511.896373056996,135303.98795180724,1.0,1.0129004203507754,8.384615384615385,15.367038739330269,8.121649484536082,16.32666060054595,1
1651327200,5.0,7.333333333333334,2.1238938053097343,6.475177304964539,24.51086281812539,3.9557522123893802,7.829787234042554,4.0,3,15.46382189239332,9.043478260869565,91.22448979591836,30.19626168224299,232.66336633663366,10.375690607734807,10.924242424242426,7.0,8,40.25986842105263,3232.9756097560976,43307.75882352941,136.93741109530583,8.886567164179105,7.0,13.121621621621621,32.166666666666664,50922.154463390165,3996.131926121372,45.51963746223565,618.6745005875441,302,88616.41400407886,1137.7164461247637,774.0415335463259,641.6654676258993,67441.25925925926,3.251462160176341,3.8157523372728877,3.9333696688922197,4.0,16.635463546354636,6,47.59083728278041,62.26124197002141,424.3225806451613,18563.789976133652,58332.26491646778,131415.51525423728,1,1.0,4.0,30.500410172272353,3.3181818181818183,11.52667493796526,1.0
1651348800,2.2267206477732793,2.0,2,5.0,28.943193997856376,5,4.0,9.978102189781023,2.4681208053691277,13.791208791208792,5.559574468085106,35.769230769230774,46.4078947368421,125.0,13.579868708971555,19.600806451612904,8,6.0,19.555555555555557,3321.3374340949035,41070.90880989181,131.62666666666667,5.518518518518519,7.1017964071856285,18.85603112840467,90.28571428571429,50407.65228013029,3869.031496062992,43.14168377823409,771.1955193482688,569.4376130198915,86476.85714285714,830.8766519823788,719.509977827051,830.8830548926015,61963.174212598424,3.977649707941321,3.999629917471596,3.9781965006729476,3.0,7.950973271353864,5.987566929848444,47.44967451176765,54.49227600411946,471.59322033898303,17776.045454545456,55277.02375296912,134732.94603174605,1,1,31.77857142857143,29.436086956521738,2.802403204272363,7.524748262657779,1
1651435200,2.898305084745763,2.0,13.971590909090908,5.0,20.569790551903377,3.2636363636363637,4.0,4.163636363636363,15,5.518518518518519,13.571428571428571,70.42925278219397,31.493333333333332,180.17391304347825,3.8688524590163933,7.697478991596639,7.963636363636364,10.433789954337898,23.405405405405403,3320.3136246786635,42098.009819967265,139.28070175438597,5.704180064308682,4.167202572347267,13,1,49043.46483590087,4056.209827024317,42.946695095948826,808.340160284951,480.3851851851852,84335.54248366013,1013.7941176470588,516.4014598540145,876.2396359959555,60699.95652173913,1,2.9888003228735744,3.3382731958762886,4.0,5.204532684023226,49.326264274061984,49.62122726364181,38.87090163934426,500.45906735751294,17666.25386996904,55740.57142857143,134386.44947209654,1,1,6.542332741267022,26.93663101604278,11.193415637860081,7.978350990327038,1
